1.200000000000000166e-04,3.980032189864055048e-02,5.228408673502995402e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.316693491553379062e-03,4.357007227919163124e-03,0.000000000000000000e+00
1.100000000000000039e-04,1.853486180841959208e-01,2.976382657320654490e-02,0.000000000000000000e+00
2.000000000000000164e-05,-3.375252730784933375e-02,7.334590614628670215e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.687626365392466687e-02,3.667295307314335107e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.687626365392466687e-02,3.667295307314335107e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.687626365392466687e-02,3.667295307314335107e-03,0.000000000000000000e+00
1.000000000000000048e-04,-1.687626365392466687e-01,3.667295307314335367e-02,0.000000000000000000e+00
7.000000000000000742e-05,-3.237078532875027614e-02,-7.192795729493134393e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.624397904107182926e-03,-1.027542247070447820e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.624397904107182926e-03,-1.027542247070447820e-02,0.000000000000000000e+00
1.100000000000000039e-04,4.665892243949687317e-03,1.353714720118526504e-01,0.000000000000000000e+00
1.000000000000000082e-05,4.241720221772442572e-04,1.230649745562296775e-02,0.000000000000000000e+00
2.000000000000000164e-05,8.483440443544885143e-04,2.461299491124593550e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.241720221772442572e-04,1.230649745562296775e-02,0.000000000000000000e+00
3.200000000000000262e-04,-3.821689806995598460e-01,7.807733724136949049e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.194278064686124519e-02,2.439916788792796578e-03,0.000000000000000000e+00
9.000000000000000567e-05,-1.074850258217512206e-01,2.195925109913516790e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.007535910970198956e-02,-7.068013553519761002e-04,0.000000000000000000e+00
1.100000000000000039e-04,-1.108289502067218851e-01,-7.774814908871737103e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.671162853651728702e-03,-5.428585628135603088e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.671162853651728702e-03,-5.428585628135603088e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.272836777754199990e-04,-9.498510613818136883e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.272836777754199990e-04,-9.498510613818136883e-03,0.000000000000000000e+00
1.100000000000000039e-04,4.748946626149978117e-02,-3.818922220684987240e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
2.000000000000000164e-05,8.634448411181777291e-03,-6.943494946699976800e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.317224205590888646e-03,-3.471747473349988400e-03,0.000000000000000000e+00
1.000000000000000048e-04,2.528750402287410076e-02,-1.542021556276554524e-03,0.000000000000000000e+00
1.000000000000000082e-05,2.528750402287410163e-03,-1.542021556276554415e-04,0.000000000000000000e+00
1.400000000000000148e-04,3.540250563202373968e-02,-2.158830178787176073e-03,0.000000000000000000e+00
1.000000000000000082e-05,2.528750402287410163e-03,-1.542021556276554415e-04,0.000000000000000000e+00
1.000000000000000082e-05,2.528750402287410163e-03,-1.542021556276554415e-04,0.000000000000000000e+00
8.000000000000000654e-05,2.023000321829928130e-02,-1.233617245021243532e-03,0.000000000000000000e+00
1.000000000000000082e-05,2.528750402287410163e-03,-1.542021556276554415e-04,0.000000000000000000e+00
1.000000000000000082e-05,2.528750402287410163e-03,-1.542021556276554415e-04,0.000000000000000000e+00
1.000000000000000082e-05,3.231029530962034168e-03,-6.966164244583377806e-04,0.000000000000000000e+00
2.000000000000000164e-05,4.954125348116669367e-03,-1.401217863325058752e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.477062674058334683e-03,-7.006089316625293759e-03,0.000000000000000000e+00
1.000000000000000082e-05,-7.644802583997710455e-03,-4.874158719979980112e-03,0.000000000000000000e+00
1.000000000000000082e-05,-7.644802583997710455e-03,-4.874158719979980112e-03,0.000000000000000000e+00
1.000000000000000048e-04,-6.518748867646413647e-02,2.353717938464095980e-02,0.000000000000000000e+00
2.000000000000000096e-04,-1.303749773529282729e-01,4.707435876928191959e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.518748867646414341e-03,2.353717938464095893e-03,0.000000000000000000e+00
1.000000000000000082e-05,-4.685206192908014135e-03,3.786427217848414416e-03,0.000000000000000000e+00
1.700000000000000122e-04,-7.964850527943624636e-02,6.436926270342303857e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.685206192908014135e-03,3.786427217848414416e-03,0.000000000000000000e+00
1.000000000000000082e-05,-4.685206192908014135e-03,3.786427217848414416e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.748352385351177075e-03,5.082174819168528215e-03,0.000000000000000000e+00
3.300000000000000524e-04,5.769562871658884262e-02,1.677117690325614363e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.748352385351177075e-03,5.082174819168528215e-03,0.000000000000000000e+00
3.400000000000000244e-04,5.944398110194001883e-02,1.727939438517299420e-01,0.000000000000000000e+00
6.000000000000000830e-05,1.049011431210706245e-02,3.049304891501116929e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.748352385351177075e-03,5.082174819168528215e-03,0.000000000000000000e+00
7.000000000000000742e-05,-2.972823846893095454e-03,-1.317319158161131369e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.246891209847279453e-04,-1.881884511658759099e-03,0.000000000000000000e+00
1.700000000000000122e-04,1.093201831914799027e-01,-1.830655691687826415e-03,0.000000000000000000e+00
9.000000000000000567e-05,4.950356340527117122e-02,-9.398436947909642736e-03,0.000000000000000000e+00
1.000000000000000082e-05,5.500395933919019313e-03,-1.044270771989960376e-03,0.000000000000000000e+00
1.000000000000000082e-05,2.979438956153969420e-03,-4.408065642852498412e-04,0.000000000000000000e+00
2.000000000000000164e-05,5.958877912307938840e-03,-8.816131285704996825e-04,0.000000000000000000e+00
1.000000000000000082e-05,2.979438956153969420e-03,-4.408065642852498412e-04,0.000000000000000000e+00
1.000000000000000082e-05,2.979438956153969420e-03,-4.408065642852498412e-04,0.000000000000000000e+00
1.400000000000000148e-04,9.871703504092527170e-03,9.021151557438576024e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.051216788637520647e-04,6.443679683884696386e-04,0.000000000000000000e+00
1.000000000000000082e-05,7.051216788637520647e-04,6.443679683884696386e-04,0.000000000000000000e+00
5.000000000000000240e-05,3.525608394318760323e-03,3.221839841942348084e-03,0.000000000000000000e+00
2.000000000000000164e-05,9.390254258608315974e-03,-1.449115672460473715e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.695127129304157987e-03,-7.245578362302368576e-03,0.000000000000000000e+00
5.800000000000000034e-04,2.723173734996411910e-01,-4.202435450135373896e-01,0.000000000000000000e+00
3.000000000000000415e-05,1.408538138791247396e-02,-2.173673508690710660e-02,0.000000000000000000e+00
1.300000000000000157e-04,6.103665268095405383e-02,-9.419251870993079756e-02,0.000000000000000000e+00
9.000000000000000567e-05,3.822059898410620077e-02,-1.380951026803289676e-02,0.000000000000000000e+00
1.800000000000000113e-04,7.644119796821240154e-02,-2.761902053606579352e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.246733220456245204e-03,-1.534390029781433021e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.246733220456245204e-03,-1.534390029781433021e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.246733220456245204e-03,-1.534390029781433021e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.246733220456245204e-03,-1.534390029781433021e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.246733220456245204e-03,-1.534390029781433021e-03,0.000000000000000000e+00
5.000000000000000240e-05,3.353474161257832820e-02,4.206111205298696670e-02,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
3.000000000000000415e-05,2.012084496754699969e-02,2.523666723179218349e-02,0.000000000000000000e+00
1.000000000000000082e-05,6.706948322515666853e-03,8.412222410597393341e-03,0.000000000000000000e+00
4.000000000000000327e-05,3.708093222482009010e-02,4.152635083620107720e-02,0.000000000000000000e+00
1.000000000000000082e-05,9.270233056205022526e-03,1.038158770905026930e-02,0.000000000000000000e+00
1.000000000000000082e-05,9.270233056205022526e-03,1.038158770905026930e-02,0.000000000000000000e+00
3.000000000000000415e-05,2.781069916861506758e-02,3.114476312715080616e-02,0.000000000000000000e+00
2.000000000000000164e-05,2.866537161714166268e-02,-3.322831457541579759e-03,0.000000000000000000e+00
3.000000000000000415e-05,4.299805742571249229e-02,-4.984247186312369855e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
7.000000000000000742e-05,1.003288006599958176e-01,-1.162991010139552937e-02,0.000000000000000000e+00
1.300000000000000157e-04,-1.863249155114207745e-01,-2.159840447402026908e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
4.000000000000000327e-05,-5.733074323428332536e-02,-6.645662915083159518e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
2.000000000000000164e-05,-2.866537161714166268e-02,-3.322831457541579759e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
4.000000000000000327e-05,-5.733074323428332536e-02,-6.645662915083159518e-03,0.000000000000000000e+00
2.000000000000000164e-05,-2.866537161714166268e-02,-3.322831457541579759e-03,0.000000000000000000e+00
4.000000000000000327e-05,-5.733074323428332536e-02,-6.645662915083159518e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
3.000000000000000415e-05,-4.299805742571249229e-02,-4.984247186312369855e-03,0.000000000000000000e+00
3.000000000000000415e-05,-4.299805742571249229e-02,-4.984247186312369855e-03,0.000000000000000000e+00
3.000000000000000415e-05,-4.299805742571249229e-02,-4.984247186312369855e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.433268580857083134e-02,-1.661415728770789879e-03,0.000000000000000000e+00
6.000000000000000830e-05,-4.089746078112192762e-02,-5.943856852431279869e-02,0.000000000000000000e+00
1.000000000000000082e-05,-6.816243463520322426e-03,-9.906428087385467027e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.708592506230821310e-03,-7.240451064538082522e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.708592506230821310e-03,-7.240451064538082522e-03,0.000000000000000000e+00
1.000000000000000048e-04,4.708592506230820790e-02,7.240451064538082349e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.708592506230821310e-03,7.240451064538082522e-03,0.000000000000000000e+00
1.300000000000000157e-04,6.351131162783608952e-02,2.645819474814987970e-02,0.000000000000000000e+00
1.600000000000000131e-04,2.808656080962562696e-01,2.463356677133935746e-01,0.000000000000000000e+00
8.000000000000000654e-05,2.632103973144104582e-03,1.355644572718757435e-01,0.000000000000000000e+00
1.000000000000000082e-05,3.290129966430130727e-04,1.694555715898446793e-02,0.000000000000000000e+00
1.600000000000000131e-04,5.264207946288209164e-03,2.711289145437514869e-01,0.000000000000000000e+00
1.000000000000000082e-05,3.290129966430130727e-04,1.694555715898446793e-02,0.000000000000000000e+00
2.000000000000000164e-05,6.580259932860261455e-04,3.389111431796893587e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.290129966430130727e-04,1.694555715898446793e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.290129966430130727e-04,1.694555715898446793e-02,0.000000000000000000e+00
5.000000000000000240e-05,1.645064983215065255e-03,8.472778579492235007e-02,0.000000000000000000e+00
2.200000000000000078e-04,-1.638122113798111956e-01,1.745312646924175592e-01,0.000000000000000000e+00
6.000000000000000830e-05,5.448320179594180052e-02,2.367789467122932701e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.029710342944066895e-02,-1.308598301107948003e-02,0.000000000000000000e+00
3.000000000000000415e-05,-3.089131028832200337e-02,-3.925794903323844010e-02,0.000000000000000000e+00
9.000000000000000567e-05,-1.685832104254886554e-01,4.913336540919777812e-02,0.000000000000000000e+00
3.000000000000000415e-05,-5.497580555155772569e-02,-1.350338884907249966e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.832526851718590741e-02,-4.501129616357500175e-03,0.000000000000000000e+00
1.600000000000000131e-04,-2.932042962749745185e-01,-7.201807386172000280e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.832526851718590741e-02,-4.501129616357500175e-03,0.000000000000000000e+00
1.400000000000000148e-04,2.387767571794028043e-01,3.928207091187370555e-03,0.000000000000000000e+00
1.000000000000000082e-05,-1.013478772624366170e-02,1.502416816403228175e-02,0.000000000000000000e+00
6.000000000000000830e-05,-6.080872635746197019e-02,9.014500898419368358e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.013478772624366170e-02,1.502416816403228175e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.898995783023085738e-03,1.731483336034867968e-02,0.000000000000000000e+00
2.000000000000000164e-05,-5.797991566046171476e-03,-3.462966672069735935e-02,0.000000000000000000e+00
1.000000000000000082e-05,-2.898995783023085738e-03,-1.731483336034867968e-02,0.000000000000000000e+00
5.000000000000000240e-05,1.449497891511542826e-02,-8.657416680174340184e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.898995783023085738e-03,-1.731483336034867968e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.898995783023085738e-03,-1.731483336034867968e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.898995783023085738e-03,-1.731483336034867968e-02,0.000000000000000000e+00
7.000000000000000742e-05,2.385309751642259585e-02,-1.025593629483439184e-01,0.000000000000000000e+00
1.000000000000000082e-05,3.407585359488941954e-03,-1.465133756404913244e-02,0.000000000000000000e+00
6.000000000000000830e-05,4.967836939450696876e-02,-5.978851513733015460e-02,0.000000000000000000e+00
1.000000000000000082e-05,8.279728232417828127e-03,-9.964752522888359679e-03,0.000000000000000000e+00
1.200000000000000166e-04,1.972275295547599172e-01,-1.088490366579214635e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.643562746289665977e-02,-9.070753054826788050e-03,0.000000000000000000e+00
1.600000000000000131e-04,2.629700394063465563e-01,-1.451320488772286088e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.643562746289665977e-02,-9.070753054826788050e-03,0.000000000000000000e+00
7.000000000000000742e-05,1.150493922402766184e-01,-6.349527138378752156e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.643562746289665977e-02,-9.070753054826788050e-03,0.000000000000000000e+00
1.000000000000000082e-05,1.643562746289665977e-02,-9.070753054826788050e-03,0.000000000000000000e+00
2.000000000000000164e-05,3.287125492579331953e-02,-1.814150610965357610e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.643562746289665977e-02,-9.070753054826788050e-03,0.000000000000000000e+00
1.200000000000000166e-04,1.972275295547599172e-01,-1.088490366579214635e-01,0.000000000000000000e+00
1.400000000000000148e-04,-2.300987844805532367e-01,-1.269905427675750431e-01,0.000000000000000000e+00
1.200000000000000166e-04,-1.972275295547599172e-01,1.088490366579214635e-01,0.000000000000000000e+00
1.000000000000000048e-04,-1.643562746289666254e-01,9.070753054826788397e-02,0.000000000000000000e+00
2.200000000000000078e-04,8.297773386111514937e-02,-1.753713095005030725e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.771715175505233747e-03,-7.971423159113774940e-04,0.000000000000000000e+00
2.000000000000000164e-05,8.120003312165595280e-05,-4.206764270357473551e-02,0.000000000000000000e+00
6.000000000000000830e-05,2.436000993649678991e-04,1.262029281107241996e-01,0.000000000000000000e+00
4.000000000000000327e-05,1.624000662433119056e-04,8.413528540714947102e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.060001656082797640e-05,2.103382135178736775e-02,0.000000000000000000e+00
2.000000000000000164e-05,-8.258577395669930432e-03,4.053303990574568666e-02,0.000000000000000000e+00
3.000000000000000415e-05,-1.238786609350489565e-02,6.079955985861853346e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.129288697834965216e-03,2.026651995287284333e-02,0.000000000000000000e+00
7.000000000000000742e-05,-2.890502088484475651e-02,1.418656396701099276e-01,0.000000000000000000e+00
2.000000000000000164e-05,-8.258577395669930432e-03,4.053303990574568666e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.129288697834965216e-03,2.026651995287284333e-02,0.000000000000000000e+00
1.000000000000000082e-05,-5.584444583676443155e-03,5.486883787942637911e-03,0.000000000000000000e+00
1.000000000000000082e-05,-5.584444583676443155e-03,5.486883787942637911e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
5.000000000000000240e-05,3.572650357260625381e-02,3.680711438930279328e-02,0.000000000000000000e+00
9.000000000000000567e-05,6.430770643069125270e-02,6.625280590074501819e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
8.000000000000000654e-05,5.716240571617000471e-02,5.889138302288446369e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
1.800000000000000113e-04,1.286154128613825054e-01,1.325056118014900364e-01,0.000000000000000000e+00
1.600000000000000131e-04,1.143248114323400094e-01,1.177827660457689274e-01,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
1.000000000000000082e-05,7.145300714521250589e-03,7.361422877860557962e-03,0.000000000000000000e+00
3.000000000000000415e-05,-2.955006845136973204e-02,2.030210583796897977e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.850022817123244012e-03,6.767368612656327748e-03,0.000000000000000000e+00
1.100000000000000039e-04,-1.083502509883556841e-01,-7.444105473921960869e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.850022817123244012e-03,-6.767368612656327748e-03,0.000000000000000000e+00
1.100000000000000039e-04,-1.083502509883556841e-01,-7.444105473921960869e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.850022817123244012e-03,-6.767368612656327748e-03,0.000000000000000000e+00
6.000000000000000830e-05,-5.910013690273946407e-02,-4.060421167593795955e-02,0.000000000000000000e+00
3.000000000000000415e-05,-2.955006845136973204e-02,-2.030210583796897977e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.850022817123244012e-03,-6.767368612656327748e-03,0.000000000000000000e+00
9.000000000000000567e-05,-8.865020535410919611e-02,-6.090631751390694626e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.850022817123244012e-03,-6.767368612656327748e-03,0.000000000000000000e+00
1.000000000000000082e-05,-9.676249838610231219e-03,-3.259700961430283834e-03,0.000000000000000000e+00
1.300000000000000157e-04,-1.257912479019330232e-01,-4.237611249859368767e-02,0.000000000000000000e+00
1.000000000000000082e-05,-9.676249838610231219e-03,-3.259700961430283834e-03,0.000000000000000000e+00
1.600000000000000131e-04,-1.201276983527230641e-01,1.037441233742197530e-02,0.000000000000000000e+00
3.000000000000000415e-05,-2.252394344113557365e-02,1.945202313266620586e-03,0.000000000000000000e+00
1.000000000000000082e-05,-7.507981147045191504e-03,6.484007710888734562e-04,0.000000000000000000e+00
1.000000000000000082e-05,-7.507981147045191504e-03,6.484007710888734562e-04,0.000000000000000000e+00
1.000000000000000082e-05,-7.944784646592350716e-03,9.972368128615700239e-04,0.000000000000000000e+00
3.000000000000000415e-05,-2.383435393977705041e-02,2.991710438584710072e-03,0.000000000000000000e+00
3.700000000000000489e-04,2.939570319239169782e-01,3.689776207587808915e-02,0.000000000000000000e+00
1.000000000000000082e-05,7.944784646592350716e-03,9.972368128615700239e-04,0.000000000000000000e+00
1.000000000000000082e-05,2.577975002967576590e-02,5.262173222037292396e-03,0.000000000000000000e+00
3.000000000000000415e-05,7.733925008902731157e-02,1.578651966611187632e-02,0.000000000000000000e+00
3.000000000000000415e-05,7.733925008902731157e-02,1.578651966611187632e-02,0.000000000000000000e+00
8.000000000000000654e-05,5.354106643139413223e-03,4.012193997580050520e-02,0.000000000000000000e+00
1.000000000000000082e-05,6.692633303924266528e-04,5.015242496975063149e-03,0.000000000000000000e+00
2.400000000000000332e-04,1.158462480607618250e-01,-3.340674475503099261e-01,0.000000000000000000e+00
9.000000000000000567e-05,4.344234302278568438e-02,-1.252752928313662084e-01,0.000000000000000000e+00
1.000000000000000082e-05,4.826927002531742998e-03,-1.391947698126291127e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.597636183938963429e-03,-1.379696748069827311e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.597636183938963429e-03,-1.379696748069827311e-02,0.000000000000000000e+00
1.000000000000000082e-05,3.597636183938963429e-03,-1.379696748069827311e-02,0.000000000000000000e+00
2.000000000000000164e-05,2.229615158363650734e-02,-2.626988816995420861e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.114807579181825367e-02,-1.313494408497710431e-02,0.000000000000000000e+00
4.000000000000000327e-05,4.459230316727301469e-02,-5.253977633990841722e-02,0.000000000000000000e+00
5.000000000000000240e-05,5.574037895909127183e-02,-6.567472042488552153e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.114807579181825367e-02,-1.313494408497710431e-02,0.000000000000000000e+00
7.000000000000000742e-05,1.815581175705704639e-02,-9.180590936560159565e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.593687393865292280e-03,-1.311512990937165404e-02,0.000000000000000000e+00
2.000000000000000164e-05,3.626815522043600609e-02,-8.723942875577346892e-03,0.000000000000000000e+00
1.100000000000000039e-04,1.994748537123980092e-01,-4.798168581567540530e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.813407761021800305e-02,-4.361971437788673446e-03,0.000000000000000000e+00
3.000000000000000415e-05,5.440223283065400567e-02,-1.308591431336602121e-02,0.000000000000000000e+00
5.000000000000000240e-05,-7.205240754811310933e-02,-7.094213656998916984e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.441048150962261944e-02,-1.418842731399783466e-02,0.000000000000000000e+00
8.000000000000000654e-05,-1.152838520769809555e-01,-1.135074185119826773e-01,0.000000000000000000e+00
1.000000000000000082e-05,-1.642322104371679234e-02,-8.865821127904512794e-03,0.000000000000000000e+00
6.000000000000000830e-05,-9.853932626230076097e-02,-5.319492676742708370e-02,0.000000000000000000e+00
3.000000000000000415e-05,-4.926966313115038049e-02,-2.659746338371354185e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.642322104371679234e-02,8.865821127904512794e-03,0.000000000000000000e+00
2.200000000000000078e-04,-3.613108629617695078e-01,1.950480648138992745e-01,0.000000000000000000e+00
4.000000000000000327e-05,-6.569288417486716936e-02,3.546328451161805118e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.680564095371518747e-03,-1.387403962015666681e-02,0.000000000000000000e+00
3.000000000000000415e-05,-1.404169228611455364e-02,-4.162211886047000042e-02,0.000000000000000000e+00
1.100000000000000039e-04,-8.984768684976741915e-02,2.033809168683796964e-01,0.000000000000000000e+00
4.000000000000000327e-05,-3.267188612718815999e-02,7.395669704304716485e-02,0.000000000000000000e+00
1.000000000000000082e-05,-8.167971531797039997e-03,1.848917426076179121e-02,0.000000000000000000e+00
1.000000000000000082e-05,-8.167971531797039997e-03,1.848917426076179121e-02,0.000000000000000000e+00
1.000000000000000082e-05,-8.167971531797039997e-03,1.848917426076179121e-02,0.000000000000000000e+00
2.000000000000000164e-05,2.242023161937673273e-02,2.027872815602063672e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.121011580968836636e-02,1.013936407801031836e-02,0.000000000000000000e+00
5.000000000000000240e-05,5.605057904844183703e-02,5.069682039005158486e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.121011580968836636e-02,1.013936407801031836e-02,0.000000000000000000e+00
1.000000000000000048e-04,2.478214444546384797e-03,-9.692097528893910130e-02,0.000000000000000000e+00
1.000000000000000082e-05,2.478214444546384689e-04,-9.692097528893909783e-03,0.000000000000000000e+00
1.000000000000000082e-05,4.261568135307496411e-03,-5.807078769350148932e-03,0.000000000000000000e+00
9.000000000000000567e-05,3.835411321776747290e-02,-5.226370892415133779e-02,0.000000000000000000e+00
1.000000000000000082e-05,4.261568135307496411e-03,-5.807078769350148932e-03,0.000000000000000000e+00
2.000000000000000096e-04,8.523136270614992127e-02,1.161415753870029682e-01,0.000000000000000000e+00
2.000000000000000164e-05,-4.948586530261942645e-02,2.145922213265363115e-02,0.000000000000000000e+00
4.000000000000000327e-05,-4.004079276039687434e-03,-6.591503060175366024e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.001019819009921858e-03,-1.647875765043841506e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.001019819009921858e-03,1.647875765043841506e-02,0.000000000000000000e+00
1.000000000000000082e-05,-1.001019819009921858e-03,1.647875765043841506e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.433985974705947561e-03,1.895040850709076366e-02,0.000000000000000000e+00
4.000000000000000327e-05,-1.773594389882379024e-02,7.580163402836305464e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.433985974705947561e-03,1.895040850709076366e-02,0.000000000000000000e+00
5.000000000000000240e-05,-2.216992987352973954e-02,9.475204253545382871e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.433985974705947561e-03,1.895040850709076366e-02,0.000000000000000000e+00
1.000000000000000082e-05,-4.433985974705947561e-03,1.895040850709076366e-02,0.000000000000000000e+00
2.000000000000000164e-05,2.496522184370506860e-03,2.470220052607177696e-02,0.000000000000000000e+00
2.000000000000000164e-05,2.496522184370506860e-03,2.470220052607177696e-02,0.000000000000000000e+00
6.000000000000000830e-05,7.489566553111520579e-03,7.410660157821533089e-02,0.000000000000000000e+00
9.000000000000000567e-05,1.123434982966728217e-02,1.111599023673229825e-01,0.000000000000000000e+00
1.000000000000000082e-05,1.248261092185253430e-03,1.235110026303588848e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.248261092185253430e-03,1.235110026303588848e-02,0.000000000000000000e+00
1.000000000000000082e-05,1.248261092185253430e-03,1.235110026303588848e-02,0.000000000000000000e+00
